,kfold-test,column,is_test,evaluation,evaluation_method,split0_train_score,split1_train_score,mean_train_score,std_train_score,mean_test_score,std_test_score,params
31,3,4,False,train,SVC,0.981029810298103,0.9769526248399488,0.9789912175690259,0.0020385927290770822,0.2784726793943384,0.0072276003866451,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
32,3,4,False,train,SVC,0.981029810298103,0.9769526248399488,0.9789912175690259,0.0020385927290770822,0.2784726793943384,0.0072276003866451,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
33,3,4,False,train,SVC,0.981029810298103,0.9769526248399488,0.9789912175690259,0.0020385927290770822,0.2784726793943384,0.0072276003866451,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
34,3,4,False,train,SVC,0.981029810298103,0.9769526248399488,0.9789912175690259,0.0020385927290770822,0.3146807109940751,0.006277216460578764,"{'C': 10000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
35,3,4,False,train,SVC,0.9186991869918699,0.912932138284251,0.9158156626380605,0.0028835243538094524,0.29822251481237655,0.011738455480985578,"{'C': 1000000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
36,3,4,False,train,SVC,0.981029810298103,0.9769526248399488,0.9789912175690259,0.0020385927290770822,0.31797235023041476,0.002191259289388376,"{'C': 1000000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
37,3,4,False,train,SVC,0.981029810298103,0.9769526248399488,0.9789912175690259,0.0020385927290770822,0.28505595786701776,0.007414035189659943,"{'C': 1000000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
38,3,4,False,train,SVC,0.981029810298103,0.9769526248399488,0.9789912175690259,0.0020385927290770822,0.2784726793943384,0.0072276003866451,"{'C': 1000000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
39,3,4,False,train,SVC,0.981029810298103,0.9769526248399488,0.9789912175690259,0.0020385927290770822,0.2784726793943384,0.0072276003866451,"{'C': 1000000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
40,3,4,False,train,SVC,0.981029810298103,0.9769526248399488,0.9789912175690259,0.0020385927290770822,0.2784726793943384,0.0072276003866451,"{'C': 1000000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
41,3,4,False,train,SVC,0.981029810298103,0.9769526248399488,0.9789912175690259,0.0020385927290770822,0.3146807109940751,0.006277216460578764,"{'C': 1000000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
0,3,5,False,train,SVC,0.477792732166891,0.4574742268041237,0.4676334794855074,0.010159252681383651,0.467412771560237,0.010156854978580907,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}"
1,3,5,False,train,SVC,0.477792732166891,0.4574742268041237,0.4676334794855074,0.010159252681383651,0.467412771560237,0.010156854978580907,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}"
2,3,5,False,train,SVC,0.477792732166891,0.4574742268041237,0.4676334794855074,0.010159252681383651,0.467412771560237,0.010156854978580907,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}"
3,3,5,False,train,SVC,0.477792732166891,0.4574742268041237,0.4676334794855074,0.010159252681383651,0.467412771560237,0.010156854978580907,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}"
4,3,5,False,train,SVC,0.477792732166891,0.4574742268041237,0.4676334794855074,0.010159252681383651,0.467412771560237,0.010156854978580907,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}"
5,3,5,False,train,SVC,0.477792732166891,0.4574742268041237,0.4676334794855074,0.010159252681383651,0.467412771560237,0.010156854978580907,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}"
6,3,5,False,train,SVC,0.477792732166891,0.4574742268041237,0.4676334794855074,0.010159252681383651,0.467412771560237,0.010156854978580907,"{'C': 1e-05, 'gamma': 'auto', 'kernel': 'rbf'}"
7,3,5,False,train,SVC,0.477792732166891,0.4574742268041237,0.4676334794855074,0.010159252681383651,0.467412771560237,0.010156854978580907,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}"
8,3,5,False,train,SVC,0.477792732166891,0.4574742268041237,0.4676334794855074,0.010159252681383651,0.467412771560237,0.010156854978580907,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}"
9,3,5,False,train,SVC,0.477792732166891,0.4574742268041237,0.4676334794855074,0.010159252681383651,0.467412771560237,0.010156854978580907,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}"
10,3,5,False,train,SVC,0.477792732166891,0.4574742268041237,0.4676334794855074,0.010159252681383651,0.467412771560237,0.010156854978580907,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}"
11,3,5,False,train,SVC,0.477792732166891,0.4574742268041237,0.4676334794855074,0.010159252681383651,0.467412771560237,0.010156854978580907,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}"
12,3,5,False,train,SVC,0.477792732166891,0.4574742268041237,0.4676334794855074,0.010159252681383651,0.467412771560237,0.010156854978580907,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf'}"
13,3,5,False,train,SVC,0.477792732166891,0.4574742268041237,0.4676334794855074,0.010159252681383651,0.467412771560237,0.010156854978580907,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}"
14,3,5,False,train,SVC,0.477792732166891,0.4574742268041237,0.4676334794855074,0.010159252681383651,0.467412771560237,0.010156854978580907,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
15,3,5,False,train,SVC,0.8977119784656796,0.8621134020618557,0.8799126902637677,0.017799288201911956,0.5023041474654378,0.010256559487546913,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}"
16,3,5,False,train,SVC,0.9946164199192463,0.9922680412371134,0.9934422305781798,0.001174189341066445,0.4647794601711652,0.008782666746310246,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}"
17,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}"
18,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
19,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
20,3,5,False,train,SVC,0.9919246298788694,0.9858247422680413,0.9888746860734554,0.003049943805414068,0.4687294272547729,0.00886849932359404,"{'C': 1.0, 'gamma': 'auto', 'kernel': 'rbf'}"
21,3,5,False,train,SVC,0.5047106325706595,0.5038659793814433,0.5042883059760515,0.0004223265946081134,0.48123765635286375,0.012432718770196334,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
22,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.500987491770902,0.0003077834841994408,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}"
23,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}"
24,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}"
25,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 100.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
26,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
27,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4772876892692561,0.009712953164749617,"{'C': 100.0, 'gamma': 'auto', 'kernel': 'rbf'}"
28,3,5,False,train,SVC,0.6904441453566622,0.663659793814433,0.6770519695855476,0.013392175771114623,0.46148782093482554,0.014637488911940335,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
29,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.500987491770902,0.0003077834841994408,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
30,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 10000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
31,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
32,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
33,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
34,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4772876892692561,0.009712953164749617,"{'C': 10000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
35,3,5,False,train,SVC,0.9205921938088829,0.9226804123711341,0.9216363030900085,0.0010441092811255825,0.4121132323897301,0.011589131924770865,"{'C': 1000000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
36,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.500987491770902,0.0003077834841994408,"{'C': 1000000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
37,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 1000000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
38,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 1000000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
39,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 1000000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
40,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 1000000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
41,3,5,False,train,SVC,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4772876892692561,0.009712953164749617,"{'C': 1000000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
0,4,0,False,train,SVC,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}"
1,4,0,False,train,SVC,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}"
2,4,0,False,train,SVC,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}"
3,4,0,False,train,SVC,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}"
4,4,0,False,train,SVC,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}"
5,4,0,False,train,SVC,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}"
6,4,0,False,train,SVC,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 1e-05, 'gamma': 'auto', 'kernel': 'rbf'}"
7,4,0,False,train,SVC,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}"
8,4,0,False,train,SVC,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}"
9,4,0,False,train,SVC,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}"
10,4,0,False,train,SVC,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}"
11,4,0,False,train,SVC,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}"
12,4,0,False,train,SVC,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf'}"
13,4,0,False,train,SVC,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}"
14,4,0,False,train,SVC,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
15,4,0,False,train,SVC,0.8106267029972752,0.7900763358778626,0.800351519437569,0.010275183559706302,0.39144736842105265,0.01142462370726762,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}"
16,4,0,False,train,SVC,0.9877384196185286,0.9847328244274809,0.9862356220230047,0.0015027975955238526,0.3381578947368421,0.008942214947219945,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}"
17,4,0,False,train,SVC,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}"
18,4,0,False,train,SVC,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
19,4,0,False,train,SVC,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
20,4,0,False,train,SVC,0.9727520435967303,0.9643765903307888,0.9685643169637596,0.004187726632970734,0.3684210526315789,0.01524438038270735,"{'C': 1.0, 'gamma': 'auto', 'kernel': 'rbf'}"
21,4,0,False,train,SVC,0.40599455040871935,0.3791348600508906,0.39256470522980497,0.013429845178914379,0.37105263157894736,0.004801979820552814,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
22,4,0,False,train,SVC,0.989100817438692,0.9860050890585241,0.987552953248608,0.0015478641900839585,0.375,0.0003291400309902796,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}"
23,4,0,False,train,SVC,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.34539473684210525,0.008531656066458383,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}"
24,4,0,False,train,SVC,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}"
25,4,0,False,train,SVC,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 100.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
26,4,0,False,train,SVC,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
27,4,0,False,train,SVC,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.375,0.008886780836737355,"{'C': 100.0, 'gamma': 'auto', 'kernel': 'rbf'}"
28,4,0,False,train,SVC,0.6280653950953679,0.6030534351145038,0.6155594151049358,0.012505979990432015,0.34671052631578947,0.008576696281225437,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
29,4,0,False,train,SVC,0.9931880108991825,0.9885496183206107,0.9908688146098966,0.0023191962892858964,0.37236842105263157,0.002213899787397713,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
30,4,0,False,train,SVC,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.34539473684210525,0.008531656066458383,"{'C': 10000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
31,4,0,False,train,SVC,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
32,4,0,False,train,SVC,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
33,4,0,False,train,SVC,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
34,4,0,False,train,SVC,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.375,0.008886780836737355,"{'C': 10000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
35,4,0,False,train,SVC,0.888283378746594,0.8944020356234097,0.8913427071850019,0.003059328438407838,0.3118421052631579,0.009357970775839206,"{'C': 1000000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
36,4,0,False,train,SVC,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3703947368421053,0.00017149927930544277,"{'C': 1000000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
37,4,0,False,train,SVC,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.34539473684210525,0.008531656066458383,"{'C': 1000000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
38,4,0,False,train,SVC,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 1000000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
39,4,0,False,train,SVC,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 1000000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
40,4,0,False,train,SVC,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 1000000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
41,4,0,False,train,SVC,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.375,0.008886780836737355,"{'C': 1000000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
0,4,1,False,train,SVC,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}"
1,4,1,False,train,SVC,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}"
2,4,1,False,train,SVC,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}"
3,4,1,False,train,SVC,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}"
4,4,1,False,train,SVC,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}"
5,4,1,False,train,SVC,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}"
6,4,1,False,train,SVC,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 'auto', 'kernel': 'rbf'}"
7,4,1,False,train,SVC,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}"
8,4,1,False,train,SVC,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}"
9,4,1,False,train,SVC,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}"
10,4,1,False,train,SVC,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}"
11,4,1,False,train,SVC,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}"
12,4,1,False,train,SVC,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf'}"
13,4,1,False,train,SVC,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}"
14,4,1,False,train,SVC,0.10217983651226158,0.09669211195928754,0.09943597423577455,0.0027438622764870205,0.09868421052631579,0.0033780161075317363,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
15,4,1,False,train,SVC,0.726158038147139,0.7442748091603053,0.7352164236537222,0.009058385506583166,0.14605263157894738,0.001583336780658463,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}"
16,4,1,False,train,SVC,0.946866485013624,0.9478371501272265,0.9473518175704252,0.0004853325568012212,0.0993421052631579,0.0027422561529347376,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}"
17,4,1,False,train,SVC,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}"
18,4,1,False,train,SVC,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
19,4,1,False,train,SVC,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
20,4,1,False,train,SVC,0.9046321525885559,0.926208651399491,0.9154204019940235,0.010788249405467576,0.11578947368421053,0.0026469787755428217,"{'C': 1.0, 'gamma': 'auto', 'kernel': 'rbf'}"
21,4,1,False,train,SVC,0.2016348773841962,0.22900763358778625,0.21532125548599124,0.01368637810179503,0.14539473684210527,0.00036898329789961885,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
22,4,1,False,train,SVC,0.946866485013624,0.9491094147582697,0.9479879498859469,0.0011214648723228415,0.14868421052631578,0.00017669622716319776,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}"
23,4,1,False,train,SVC,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.11315789473684211,0.0012403382220475497,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}"
24,4,1,False,train,SVC,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}"
25,4,1,False,train,SVC,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 100.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
26,4,1,False,train,SVC,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
27,4,1,False,train,SVC,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.12302631578947368,0.0009198597708201835,"{'C': 100.0, 'gamma': 'auto', 'kernel': 'rbf'}"
28,4,1,False,train,SVC,0.6267029972752044,0.6348600508905853,0.6307815240828949,0.004078526807690441,0.12960526315789472,0.003778181092577815,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
29,4,1,False,train,SVC,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.14868421052631578,0.00017669622716319776,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
30,4,1,False,train,SVC,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.11315789473684211,0.0012403382220475497,"{'C': 10000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
31,4,1,False,train,SVC,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
32,4,1,False,train,SVC,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
33,4,1,False,train,SVC,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
34,4,1,False,train,SVC,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.12302631578947368,0.0009198597708201835,"{'C': 10000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
35,4,1,False,train,SVC,0.8896457765667575,0.9185750636132316,0.9041104200899945,0.014464643523237064,0.1256578947368421,0.0036430604482765396,"{'C': 1000000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
36,4,1,False,train,SVC,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.14868421052631578,0.00017669622716319776,"{'C': 1000000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
