,kfold-test,column,is_test,evaluation,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
21,0,0,False,train,SVC,0.8876481056213379,0.05848193168640137,2.12717866897583,0.13232970237731934,100.0,1e-05,rbf,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}",0.3548795944233207,0.38493150684931504,0.36932192231731403,0.015014617480980506,6,0.3972602739726027,0.3840304182509506,0.39064534611177665,0.00661492786082607,0.1795861710016738,0.23093903748251557,0.20426529709187424,0.025657057555337676,14,0.243878511734181,0.2557290121918045,0.24980376196299275,0.00592525022881174,0.3548795944233207,0.38493150684931504,0.36932192231731403,0.015014617480980506,6,0.3972602739726027,0.3840304182509506,0.39064534611177665,0.00661492786082607,0.21722366143204347,0.27040565912796555,0.24278183017333585,0.026570933022816944,11,0.25806247109186164,0.2632218980694467,0.26064218458065413,0.0025797134887925177
22,0,0,False,train,SVC,2.4608118534088135,0.0869741439819336,1.5972501039505005,0.5508614778518677,100.0,0.01,rbf,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}",0.3688212927756654,0.38082191780821917,0.3745885450954575,0.005995784622366249,3,0.9808219178082191,0.982256020278834,0.9815389690435266,0.0007170512353074088,0.27863571109634927,0.31898144037719717,0.2980250345822077,0.02015764200148343,7,0.9804935782161811,0.9817642292501346,0.9811289037331579,0.0006353255169767591,0.3688212927756654,0.38082191780821917,0.3745885450954575,0.005995784622366249,3,0.9808219178082191,0.982256020278834,0.9815389690435266,0.0007170512353074088,0.2898779446508328,0.3214384175240743,0.30504525551157424,0.01576832851744556,4,0.9793086625885118,0.9804293818960749,0.9798690222422933,0.0005603596537815392
23,0,0,False,train,SVC,1.8581490516662598,0.20545268058776855,1.6376584768295288,0.09331357479095459,100.0,1.0,rbf,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}",0.3282636248415716,0.363013698630137,0.34496379196840027,0.017361925523243702,11,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.20424970642928192,0.2518569192325501,0.22712874879029957,0.023785643969813274,11,0.9853428959222563,0.9841352757484794,0.9847390858353678,0.0006038100868884788,0.3282636248415716,0.363013698630137,0.34496379196840027,0.017361925523243702,11,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.17879381854476348,0.2150796440781428,0.19623203621386615,0.01812922194908396,12,0.9838068413950669,0.9838877040372445,0.9838472727161557,4.043132108877412e-05
24,0,0,False,train,SVC,1.7402334213256836,0.03236055374145508,1.627004861831665,0.11806678771972656,100.0,100.0,rbf,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}",0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1022102293634245,0.11986491628614915,0.11069470694972404,0.00882068226253353,16,0.9853428959222563,0.9841352757484794,0.9847390858353678,0.0006038100868884788,0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1544111652176491,0.17776053496607086,0.1656323896523745,0.011665875043988335,16,0.9838068413950669,0.9838877040372445,0.9838472727161557,4.043132108877412e-05
25,0,0,False,train,SVC,1.5734678506851196,0.3356841802597046,1.7094594240188599,0.14365804195404053,100.0,10000.0,rbf,"{'C': 100.0, 'gamma': 10000.0, 'kernel': 'rbf'}",0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1022102293634245,0.11986491628614915,0.11069470694972404,0.00882068226253353,16,0.9853428959222563,0.9841352757484794,0.9847390858353678,0.0006038100868884788,0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1544111652176491,0.17776053496607086,0.1656323896523745,0.011665875043988335,16,0.9838068413950669,0.9838877040372445,0.9838472727161557,4.043132108877412e-05
26,0,0,False,train,SVC,1.5908918380737305,0.3293452262878418,1.7657431364059448,0.46298372745513916,100.0,1000000.0,rbf,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}",0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1022102293634245,0.11986491628614915,0.11069470694972404,0.00882068226253353,16,0.9853428959222563,0.9841352757484794,0.9847390858353678,0.0006038100868884788,0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1544111652176491,0.17776053496607086,0.1656323896523745,0.011665875043988335,16,0.9838068413950669,0.9838877040372445,0.9838472727161557,4.043132108877412e-05
27,0,0,False,train,SVC,1.6831947565078735,0.31529247760772705,1.6555131673812866,0.358028769493103,100.0,scale,rbf,"{'C': 100.0, 'gamma': 'scale', 'kernel': 'rbf'}",0.35361216730038025,0.38082191780821917,0.3666886109282423,0.013594608883351235,7,0.9794520547945206,0.9809885931558935,0.980220323975207,0.0007682691806864539,0.2729365365210509,0.32649693567255683,0.2986765571797733,0.02675999097790814,4,0.9793075496328921,0.9805912757425803,0.9799494126877362,0.000641863054844094,0.35361216730038025,0.38082191780821917,0.3666886109282423,0.013594608883351235,7,0.9794520547945206,0.9809885931558935,0.980220323975207,0.0007682691806864539,0.2872043184975143,0.3287601461280641,0.3071751902356982,0.020762234600369862,1,0.9779669658934642,0.9791826582354917,0.9785748120644779,0.0006078461710137262
28,0,0,False,train,SVC,4.857253551483154,0.6927323341369629,1.7717472314834595,0.007444500923156738,10000.0,1e-05,rbf,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}",0.33713561470215464,0.3698630136986301,0.35286372613561556,0.01635135129218803,10,0.5958904109589042,0.6185044359949303,0.6071974234769173,0.011307012518013082,0.23597755066914342,0.30002834568182957,0.2667590387265897,0.032001230831363824,10,0.6335994749076752,0.680447878296674,0.6570236766021746,0.02342420169449938,0.33713561470215464,0.3698630136986301,0.35286372613561556,0.01635135129218803,10,0.5958904109589042,0.6185044359949303,0.6071974234769173,0.011307012518013082,0.262960643687989,0.3077226261345008,0.28447232715471293,0.022364102310620276,10,0.5445388440758785,0.5739738569723997,0.559256350524139,0.014717506448260587
29,0,0,False,train,SVC,2.0317957401275635,0.3057682514190674,1.5410785675048828,0.2127993106842041,10000.0,0.01,rbf,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}",0.3688212927756654,0.3780821917808219,0.37327188940092165,0.004626955320558682,4,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.281098986503858,0.3172231021189051,0.29845948972899583,0.01804842800385274,5,0.9844501522070015,0.984675441117542,0.9845627966622718,0.00011264445527026101,0.3688212927756654,0.3780821917808219,0.37327188940092165,0.004626955320558682,4,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.29101381775714835,0.3183330225623279,0.30414286285772846,0.013649294734385394,6,0.9836683819875373,0.9839818088842012,0.9838250954358692,0.00015671344833195766
30,0,0,False,train,SVC,1.5986080169677734,0.08541560173034668,1.5842009782791138,0.12901628017425537,10000.0,1.0,rbf,"{'C': 10000.0, 'gamma': 1.0, 'kernel': 'rbf'}",0.3282636248415716,0.363013698630137,0.34496379196840027,0.017361925523243702,11,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.20424970642928192,0.2518569192325501,0.22712874879029957,0.023785643969813274,11,0.9853428959222563,0.9841352757484794,0.9847390858353678,0.0006038100868884788,0.3282636248415716,0.363013698630137,0.34496379196840027,0.017361925523243702,11,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.17879381854476348,0.2150796440781428,0.19623203621386615,0.01812922194908396,12,0.9838068413950669,0.9838877040372445,0.9838472727161557,4.043132108877412e-05
31,0,0,False,train,SVC,1.6332935094833374,0.05853879451751709,1.5297482013702393,0.10756611824035645,10000.0,100.0,rbf,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}",0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1022102293634245,0.11986491628614915,0.11069470694972404,0.00882068226253353,16,0.9853428959222563,0.9841352757484794,0.9847390858353678,0.0006038100868884788,0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1544111652176491,0.17776053496607086,0.1656323896523745,0.011665875043988335,16,0.9838068413950669,0.9838877040372445,0.9838472727161557,4.043132108877412e-05
32,0,0,False,train,SVC,1.44186270236969,0.029740214347839355,1.59506356716156,0.015186667442321777,10000.0,10000.0,rbf,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}",0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1022102293634245,0.11986491628614915,0.11069470694972404,0.00882068226253353,16,0.9853428959222563,0.9841352757484794,0.9847390858353678,0.0006038100868884788,0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1544111652176491,0.17776053496607086,0.1656323896523745,0.011665875043988335,16,0.9838068413950669,0.9838877040372445,0.9838472727161557,4.043132108877412e-05
33,0,0,False,train,SVC,1.9723138809204102,0.34210729598999023,1.840211033821106,0.14146721363067627,10000.0,1000000.0,rbf,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}",0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1022102293634245,0.11986491628614915,0.11069470694972404,0.00882068226253353,16,0.9853428959222563,0.9841352757484794,0.9847390858353678,0.0006038100868884788,0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1544111652176491,0.17776053496607086,0.1656323896523745,0.011665875043988335,16,0.9838068413950669,0.9838877040372445,0.9838472727161557,4.043132108877412e-05
34,0,0,False,train,SVC,1.8576741218566895,0.34623289108276367,1.6512985229492188,0.3762800693511963,10000.0,scale,rbf,"{'C': 10000.0, 'gamma': 'scale', 'kernel': 'rbf'}",0.3523447401774398,0.3780821917808219,0.3647136273864384,0.012859014936625775,8,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.2730540546129899,0.3208129878163976,0.2960060106620272,0.023861446925041687,8,0.9844501522070015,0.984675441117542,0.9845627966622718,0.00011264445527026101,0.3523447401774398,0.3780821917808219,0.3647136273864384,0.012859014936625775,8,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.28700919380216255,0.32499665192081145,0.30526518091645727,0.01897939620750802,2,0.9836683819875373,0.9839818088842012,0.9838250954358692,0.00015671344833195766
35,0,0,False,train,SVC,64.65778875350952,0.5294973850250244,0.5137679576873779,0.04783463478088379,1000000.0,1e-05,rbf,"{'C': 1000000.0, 'gamma': 1e-05, 'kernel': 'rbf'}",0.311787072243346,0.3219178082191781,0.3166556945358789,0.005061545612197208,42,0.8794520547945206,0.8910012674271229,0.8852266611108217,0.005774606316301167,0.28789506427484657,0.3259791595147343,0.306197493191975,0.019027678306473835,3,0.8826146592348941,0.8948626529960122,0.8887386561154531,0.006123996880559035,0.311787072243346,0.3219178082191781,0.3166556945358789,0.005061545612197208,42,0.8794520547945206,0.8910012674271229,0.8852266611108217,0.005774606316301167,0.29500123525216,0.31587774763749854,0.30503405555584473,0.010430379383499042,5,0.8743247555721637,0.886415165196263,0.8803699603842133,0.0060452048120496205
36,0,0,False,train,SVC,2.079711079597473,0.3469454050064087,1.7980583906173706,0.24493134021759033,1000000.0,0.01,rbf,"{'C': 1000000.0, 'gamma': 0.01, 'kernel': 'rbf'}",0.3688212927756654,0.3780821917808219,0.37327188940092165,0.004626955320558682,4,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.281098986503858,0.3172231021189051,0.29845948972899583,0.01804842800385274,5,0.9844501522070015,0.984675441117542,0.9845627966622718,0.00011264445527026101,0.3688212927756654,0.3780821917808219,0.37327188940092165,0.004626955320558682,4,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.29101381775714835,0.3183330225623279,0.30414286285772846,0.013649294734385394,6,0.9836683819875373,0.9839818088842012,0.9838250954358692,0.00015671344833195766
37,0,0,False,train,SVC,1.6723301410675049,0.07111263275146484,1.6399084329605103,0.09704887866973877,1000000.0,1.0,rbf,"{'C': 1000000.0, 'gamma': 1.0, 'kernel': 'rbf'}",0.3282636248415716,0.363013698630137,0.34496379196840027,0.017361925523243702,11,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.20424970642928192,0.2518569192325501,0.22712874879029957,0.023785643969813274,11,0.9853428959222563,0.9841352757484794,0.9847390858353678,0.0006038100868884788,0.3282636248415716,0.363013698630137,0.34496379196840027,0.017361925523243702,11,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.17879381854476348,0.2150796440781428,0.19623203621386615,0.01812922194908396,12,0.9838068413950669,0.9838877040372445,0.9838472727161557,4.043132108877412e-05
38,0,0,False,train,SVC,1.6030727624893188,0.24792921543121338,1.8229044675827026,0.32643139362335205,1000000.0,100.0,rbf,"{'C': 1000000.0, 'gamma': 100.0, 'kernel': 'rbf'}",0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1022102293634245,0.11986491628614915,0.11069470694972404,0.00882068226253353,16,0.9853428959222563,0.9841352757484794,0.9847390858353678,0.0006038100868884788,0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1544111652176491,0.17776053496607086,0.1656323896523745,0.011665875043988335,16,0.9838068413950669,0.9838877040372445,0.9838472727161557,4.043132108877412e-05
39,0,0,False,train,SVC,1.6655274629592896,0.1603754758834839,1.8356424570083618,0.11983788013458252,1000000.0,10000.0,rbf,"{'C': 1000000.0, 'gamma': 10000.0, 'kernel': 'rbf'}",0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1022102293634245,0.11986491628614915,0.11069470694972404,0.00882068226253353,16,0.9853428959222563,0.9841352757484794,0.9847390858353678,0.0006038100868884788,0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1544111652176491,0.17776053496607086,0.1656323896523745,0.011665875043988335,16,0.9838068413950669,0.9838877040372445,0.9838472727161557,4.043132108877412e-05
40,0,0,False,train,SVC,1.6171588897705078,0.2892422676086426,1.8114646673202515,0.10680639743804932,1000000.0,1000000.0,rbf,"{'C': 1000000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}",0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1022102293634245,0.11986491628614915,0.11069470694972404,0.00882068226253353,16,0.9853428959222563,0.9841352757484794,0.9847390858353678,0.0006038100868884788,0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1544111652176491,0.17776053496607086,0.1656323896523745,0.011665875043988335,16,0.9838068413950669,0.9838877040372445,0.9838472727161557,4.043132108877412e-05
41,0,0,False,train,SVC,1.8168171644210815,0.28715741634368896,1.3719885349273682,0.03755950927734375,1000000.0,scale,rbf,"{'C': 1000000.0, 'gamma': 'scale', 'kernel': 'rbf'}",0.3523447401774398,0.3780821917808219,0.3647136273864384,0.012859014936625775,8,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.2730540546129899,0.3208129878163976,0.2960060106620272,0.023861446925041687,8,0.9844501522070015,0.984675441117542,0.9845627966622718,0.00011264445527026101,0.3523447401774398,0.3780821917808219,0.3647136273864384,0.012859014936625775,8,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.28700919380216255,0.32499665192081145,0.30526518091645727,0.01897939620750802,2,0.9836683819875373,0.9839818088842012,0.9838250954358692,0.00015671344833195766
0,0,1,False,train,SVC,0.1490718126296997,0.010781168937683105,1.3571300506591797,0.15324020385742188,1e-05,1e-05,rbf,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}",0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.00959701908073215,0.010750266616290301,0.010153523651873773,0.0005762726676621067,29,0.010750266616290301,0.00959701908073215,0.010173642848511227,0.0005766237677790756,0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.017481476239757755,0.01948070563594757,0.01844621300566107,0.0009990060432717171,29,0.01948070563594757,0.017481476239757755,0.018481090937852662,0.0009996146980949076
1,0,1,False,train,SVC,0.1351604461669922,0.016314983367919922,1.4179812669754028,0.24631202220916748,1e-05,0.01,rbf,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}",0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.00959701908073215,0.010750266616290301,0.010153523651873773,0.0005762726676621067,29,0.010750266616290301,0.00959701908073215,0.010173642848511227,0.0005766237677790756,0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.017481476239757755,0.01948070563594757,0.01844621300566107,0.0009990060432717171,29,0.01948070563594757,0.017481476239757755,0.018481090937852662,0.0009996146980949076
2,0,1,False,train,SVC,0.12993764877319336,0.016016006469726562,1.2431620359420776,0.011409163475036621,1e-05,1.0,rbf,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}",0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.00959701908073215,0.010750266616290301,0.010153523651873773,0.0005762726676621067,29,0.010750266616290301,0.00959701908073215,0.010173642848511227,0.0005766237677790756,0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.017481476239757755,0.01948070563594757,0.01844621300566107,0.0009990060432717171,29,0.01948070563594757,0.017481476239757755,0.018481090937852662,0.0009996146980949076
3,0,1,False,train,SVC,0.1639254093170166,0.02464890480041504,1.4354710578918457,0.1576099395751953,1e-05,100.0,rbf,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}",0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.00959701908073215,0.010750266616290301,0.010153523651873773,0.0005762726676621067,29,0.010750266616290301,0.00959701908073215,0.010173642848511227,0.0005766237677790756,0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.017481476239757755,0.01948070563594757,0.01844621300566107,0.0009990060432717171,29,0.01948070563594757,0.017481476239757755,0.018481090937852662,0.0009996146980949076
4,0,1,False,train,SVC,0.13452279567718506,0.008653998374938965,1.2164843082427979,0.23981547355651855,1e-05,10000.0,rbf,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}",0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.00959701908073215,0.010750266616290301,0.010153523651873773,0.0005762726676621067,29,0.010750266616290301,0.00959701908073215,0.010173642848511227,0.0005766237677790756,0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.017481476239757755,0.01948070563594757,0.01844621300566107,0.0009990060432717171,29,0.01948070563594757,0.017481476239757755,0.018481090937852662,0.0009996146980949076
5,0,1,False,train,SVC,0.18242084980010986,0.04807746410369873,1.1831064224243164,0.0305788516998291,1e-05,1000000.0,rbf,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}",0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.00959701908073215,0.010750266616290301,0.010153523651873773,0.0005762726676621067,29,0.010750266616290301,0.00959701908073215,0.010173642848511227,0.0005766237677790756,0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.017481476239757755,0.01948070563594757,0.01844621300566107,0.0009990060432717171,29,0.01948070563594757,0.017481476239757755,0.018481090937852662,0.0009996146980949076
6,0,1,False,train,SVC,0.17081117630004883,0.02802729606628418,1.5402275323867798,0.054715514183044434,1e-05,scale,rbf,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf'}",0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.00959701908073215,0.010750266616290301,0.010153523651873773,0.0005762726676621067,29,0.010750266616290301,0.00959701908073215,0.010173642848511227,0.0005766237677790756,0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.017481476239757755,0.01948070563594757,0.01844621300566107,0.0009990060432717171,29,0.01948070563594757,0.017481476239757755,0.018481090937852662,0.0009996146980949076
7,0,1,False,train,SVC,0.13910746574401855,3.7670135498046875e-05,1.1827802658081055,0.07268929481506348,0.01,1e-05,rbf,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}",0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.00959701908073215,0.010750266616290301,0.010153523651873773,0.0005762726676621067,29,0.010750266616290301,0.00959701908073215,0.010173642848511227,0.0005766237677790756,0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.017481476239757755,0.01948070563594757,0.01844621300566107,0.0009990060432717171,29,0.01948070563594757,0.017481476239757755,0.018481090937852662,0.0009996146980949076
8,0,1,False,train,SVC,0.39115357398986816,0.04178261756896973,1.3179905414581299,0.04092073440551758,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.00959701908073215,0.010750266616290301,0.010153523651873773,0.0005762726676621067,29,0.010750266616290301,0.00959701908073215,0.010173642848511227,0.0005766237677790756,0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.017481476239757755,0.01948070563594757,0.01844621300566107,0.0009990060432717171,29,0.01948070563594757,0.017481476239757755,0.018481090937852662,0.0009996146980949076
9,0,1,False,train,SVC,0.2616208791732788,0.020376086235046387,1.4090485572814941,0.30527281761169434,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.00959701908073215,0.010750266616290301,0.010153523651873773,0.0005762726676621067,29,0.010750266616290301,0.00959701908073215,0.010173642848511227,0.0005766237677790756,0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.017481476239757755,0.01948070563594757,0.01844621300566107,0.0009990060432717171,29,0.01948070563594757,0.017481476239757755,0.018481090937852662,0.0009996146980949076
10,0,1,False,train,SVC,0.27053332328796387,0.025887250900268555,1.1174646615982056,0.002931952476501465,0.01,100.0,rbf,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}",0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.00959701908073215,0.010750266616290301,0.010153523651873773,0.0005762726676621067,29,0.010750266616290301,0.00959701908073215,0.010173642848511227,0.0005766237677790756,0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.017481476239757755,0.01948070563594757,0.01844621300566107,0.0009990060432717171,29,0.01948070563594757,0.017481476239757755,0.018481090937852662,0.0009996146980949076
11,0,1,False,train,SVC,0.294541597366333,0.01135563850402832,1.2453423738479614,0.11909210681915283,0.01,10000.0,rbf,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}",0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.00959701908073215,0.010750266616290301,0.010153523651873773,0.0005762726676621067,29,0.010750266616290301,0.00959701908073215,0.010173642848511227,0.0005766237677790756,0.09796437659033079,0.10368349249658936,0.10072416063199473,0.0028578167985187294,17,0.10368349249658936,0.09796437659033079,0.10082393454346007,0.0028595579531292825,0.017481476239757755,0.01948070563594757,0.01844621300566107,0.0009990060432717171,29,0.01948070563594757,0.017481476239757755,0.018481090937852662,0.0009996146980949076
